col0,col1,class
-0.5494357530114331,-1.104647849555472,1.2337449161859873
0.7444219132884623,1.5098638695330802,1.6834051471661422
-0.3648353168355041,-1.0650657322433257,1.125819622501524
-0.034559831394855745,-0.5888253050622893,0.5898386405007211
-0.7452162335590196,-0.09370495807040968,0.7510844519272573
-0.47631692514051593,-0.5086824482494839,0.696875631897403
0.1087422499845262,-0.36211317535751375,0.3780883874164858
-0.9903768273939098,-0.6412906487819556,1.1798728560544174
-0.19077036476634884,0.11694865311576291,0.22376398177248466
-0.47773468346199044,0.10294423093634453,0.488700258303189
1.3828057037153942,2.0274688397831384,2.4541355933443065
0.6970179646203836,1.0672886804193198,1.274731018825052
0.4078984555789744,-0.24487545183598775,0.47575743501872014
-0.42165732676868556,-0.31790359334952395,0.5280696884713736
-0.7213552663424064,0.03710958400976877,0.7223091730729315
-1.7648355662674713,-1.7721677607789978,2.501044411502338
0.12370220650054897,-0.48694972043457485,0.5024164270049448
0.6151435604725507,0.003942639014938354,0.6151561951189704
2.1957546128372023,1.744267942598861,2.804248379757741
-1.6406136409032297,-1.2490085421711794,2.061949431274765
-0.1042199774335458,0.08317078973651314,0.1333386064185616
0.49613555742638793,1.289475499506422,1.3816285879968353
-1.0383750586952325,-1.0799120127688369,1.4981430899092276
-2.491412047666717,-0.7959764504021717,2.615475578332496
-0.10899321477246268,-0.4156900399580021,0.429741469009824
-0.13967540258020059,-0.2422567368744237,0.2796382388855016
-1.1588647419856994,-0.1694452912357971,1.1711870887862306
0.503566624709987,-0.5027562824989311,0.7115779824544559
-0.059635412171984425,-0.7736750412502473,0.7759700070482715
-0.7311129837721395,-0.3345394819712106,0.8040167038300676
0.9229985627095726,0.24288593081524423,0.9544212498430263
1.498420865124978,2.3942709560545357,2.82449969021917
0.3243037232756905,0.4469284804706823,0.5521937808290751
-0.436141133259872,-0.21619270308714536,0.4867837024689015
1.4096412505407936,0.4755491918285112,1.4876946894692347
-0.7388920675419606,0.0640858956294198,0.7416660228802842
1.278661853214403,0.31410685007548594,1.3166773515672072
0.18925641960842665,0.6435644140903574,0.6708152856386517
0.4800174427151335,0.206636058306159,0.5226042536213065
-0.26277264013654644,-0.6379937881972726,0.689989517444024
1.5296449736118831,2.4451874045487356,2.884225231957428
-0.7872662686702241,-0.8497296672975245,1.1583732927133201
0.2703776092368695,0.8096636490079978,0.8536154146344779
-0.7692936400947741,-0.936482054814685,1.2119452725598638
-0.30325670409560457,0.5226616112316242,0.6042679773363525
-0.45079587262298504,-0.5575169682459633,0.7169672856247271
0.4746961648641798,0.9208568156809596,1.0360085539814994
0.16698569366339605,-0.6380526870430017,0.659541851083796
-1.282194729665318,-1.3361773811877364,1.851862121967841
1.2004684414523246,1.1551640899458322,1.6659917627717598
-0.1510263820793979,-0.673282386934669,0.6900131452664056
-0.17255945576466475,-0.9387756591269455,0.954503276025299
1.2626567066060903,1.1924099440157456,1.7367047628554981
0.5688838440281219,1.4462875406920777,1.5541481519975342
0.2538236894028313,-0.3602086073627087,0.4406548605430865
0.9520014690211887,1.214884502034439,1.5434542916140952
