col0,col1,class
1.4697059763666447,1.6751201259959962,2.2284665340733016
-0.5308732998348525,-0.26076630729551953,0.5914605037515916
0.2330947638644485,-0.18273359412687912,0.29618361764883283
0.6301563218631069,0.7106588756080152,0.9498068369223756
-0.6332079606545711,0.2966598306717647,0.6992563024889521
-0.7561094961654138,0.15196343651555722,0.7712291852809603
-1.305566721513979,-0.8908435755047561,1.580540015419685
1.3985100836435234,0.5312392442769815,1.4960098892429132
-0.4827174909395978,-0.09287324794103696,0.49157056079685857
-0.11925172970848336,-0.6223321224270065,0.6336546738113495
-0.15241041155556964,0.14666458168693064,0.21151698057588772
-2.245501298772139,-1.9164390876574917,2.9521204005746178
-1.5804106783239797,-2.5191816128283624,2.973881959757813
?,2.0604816696013915,2.68159335992864
-0.2855708547455833,-0.40721025238522485,0.4973639539891904
0.8935762328598849,-0.0610347892151476,0.8956582659846335
1.9916974432328072,0.4696830609146899,2.0463286351635444
?,0.2560956758690266,0.7444125761218461
0.49660126759172724,0.919312787790837,1.0448678484715044
-0.11595959584766513,0.8932600540376341,0.9007553230530868
0.2372103280944851,0.7363122138362092,0.7735789655872713
-0.48037868719163945,-0.6985582539118493,0.8477896656696959
0.20445803379342847,1.0855527199920474,1.1046392150674387
-0.0241363802840035,-0.24272572611553608,0.2439228217521441
-0.4799942678807727,-0.5842277473818216,0.756119407242822
0.7946044212703984,1.1680642567934054,1.412717344092864
-0.3477300013610723,0.2130967804322994,0.4078313274837809
-0.17297855927592987,-0.4963854886763433,0.5256616167627503
0.0598096761215495,-0.08355215534650248,0.10275290760270842
0.24310683025829893,-0.3802860836145551,0.45135178775444523
0.5467772283259107,-0.6084890678742151,0.8180612954651969
1.1690661256032286,1.5789899215119338,1.9646691269191376
-1.4907120798926754,-1.5691749270765578,2.164378076238915
1.0312305107398512,1.7883013743022955,2.064329957059252
-0.5196904031148157,-0.3869951118414683,0.6479531863328015
0.28606113972121827,0.6774279451834084,0.7353499823716714
-0.2757818317570335,-0.9569439667939013,0.9958902421002588
0.6339532450691455,0.7321240277143443,0.9684535656862305
0.32020925114740106,0.308718426156392,0.44479324541730514
0.5223587035281333,0.43529642172828725,0.6799570500561364
-0.32668187617415256,0.8083431462135322,0.8718599028806499
-0.93077498582612,-0.7840272405383584,1.2169801921747974
2.068105596027619,1.4971893055468075,2.5531620733836085
-1.8270628636724389,-1.4146190004606911,2.310693753891964
0.027762913203387862,0.44195313230513905,0.4428242885206982
-1.5342598359948663,-0.7464557981383882,1.7062091029300634
2.613161727863896,1.2775896637474438,2.9087539539959253
0.11674677776073783,0.20867651059732956,0.2391143998018365
-0.2321816598530987,-0.8330086571736417,0.8647610919198283
-0.5354656563762807,-0.08469675345770039,0.5421226883324066
0.23970934819609463,-0.3348508847344265,0.4118078272932955
-0.132051125748206,-0.33571653538710694,0.3607535057954269
-0.31331917886640326,-0.7001546885323017,0.7670629020616768
0.604564779822895,-0.1608776366974199,0.6256038578778528
0.5691134247773352,0.05216646215117399,0.571499282619985
0.4667897740232668,-0.5199201410494578,0.698720005582766
-0.4231553520245071,0.3448613001507116,0.5458843909552862
0.47438769952340676,0.4611737185907346,0.661607805408851
-1.2439327648074268,-1.4515254781017757,1.9116210233568884
-0.6814183571193881,-0.747742145128338,1.0116567070999996
-0.1342272599157513,0.5988828295608597,0.613740662533706
0.12651635159151103,-0.3448048711976881,0.3672829786713252
-1.0409726730657243,-0.5580898461038571,1.1811385957599667
-0.33037569813212764,-0.342930545934331,0.47618217233650084
?,-1.0510025524890165,1.2009502748188934
-0.554847061750968,0.19764920690294968,0.5889995508682901
0.21420678598932802,0.56045471607052,0.5999950299207194
1.425353584757758,1.4112882152459145,2.0058333101416452
-1.0343470843795015,-1.483446083717706,1.8084485544968578
0.2949742420685333,0.6384051050345364,0.7032573366969328
-0.2783124488474058,-0.7331791883559016,0.78422544043257
0.3334469139589946,0.8366154161331536,0.9006176763424238
-1.1403971733471834,-0.11952174764939727,1.1466434324319885
-2.2808071060108435,-1.795089935779719,2.9024866808251155
-0.6404633182679615,-1.05781080936968,1.236590866239172
-0.99929098296919,-0.1496144256312128,1.0104290895458659
-0.7606696104983917,-1.0646118441468082,1.3084405355358886
-0.11642773068674597,0.2520218461766087,0.2776156109139608
0.034699033445723275,0.14776869763652495,0.15178804604863375
1.4662507332191579,0.935193166896944,1.739102490388779
-0.5608503772032462,-0.23562572376873553,0.6083359493820532
-0.9505947376866343,-0.9053682254933872,1.312753586569302
-0.059664369583915855,1.612630018029766,1.613733377001458
0.0926756672800984,-0.48999238234794107,0.49867957053083933
0.32703760117188196,1.1218485261837854,1.1685451246233456
-0.5547536665677371,-0.9518384300254055,1.1017023315957795
2.5303122092024184,3.3507684815873,4.198824751431962
0.6434787958197483,1.488017757347144,1.6211914775405334
0.7603252609280253,0.4938387920640439,0.9066263039160865
?,0.23921537441078589,0.3709861828471086
1.085884928150927,0.29928220698379604,1.1263729029954672
-1.004077490104423,-1.467801395610752,1.7783735667995262
0.5934777353289963,2.209495689947964,2.2878127165985123
