col0,col1,class
0.9700700825592781,?,0.9700700825592781
0.24148024189793443,?,0.24148024189793443
0.6361000606962282,?,0.6361000606962282
1.1065057229844129,?,1.1065057229844129
-0.12110022496437078,?,0.12110022496437078
-0.32456269264581145,?,0.32456269264581145
-0.601362214576002,?,0.601362214576002
-0.8700338304988732,?,0.8700338304988732
1.3803822830046337,?,1.3803822830046337
1.5487245329287411,?,1.5487245329287411
-0.40537373819839484,?,0.40537373819839484
0.2061238831336869,?,0.2061238831336869
-0.3181764844326747,?,0.3181764844326747
-0.10886418891244848,?,0.10886418891244848
-0.7730218955740769,?,0.7730218955740769
1.4400887435796133,?,1.4400887435796133
-0.22445150250573195,?,0.22445150250573195
2.6268808288073244,?,2.6268808288073244
0.4336079341105637,?,0.4336079341105637
1.288813494946384,?,1.288813494946384
-1.3226069182921996,?,1.3226069182921996
0.16092852367133553,?,0.16092852367133553
-0.3360853595245068,?,0.3360853595245068
0.2726183215616129,?,0.2726183215616129
1.3845902981666938,?,1.3845902981666938
-0.07622119830914056,?,0.07622119830914056
0.5947266239099952,?,0.5947266239099952
1.7589702590483935,?,1.7589702590483935
-0.18381120126007175,?,0.18381120126007175
-1.3150529407135052,?,1.3150529407135052
-0.9838394988588164,?,0.9838394988588164
0.7855235114920305,?,0.7855235114920305
-0.6229997682611681,?,0.6229997682611681
0.751650915305231,?,0.751650915305231
-0.3240689434511967,?,0.3240689434511967
-2.821875939044729,?,2.821875939044729
1.0085025289203389,?,1.0085025289203389
1.77032300850599,?,1.77032300850599
0.2824681021574035,?,0.2824681021574035
-1.2284291034156496,?,1.2284291034156496
-0.5577910890449617,?,0.5577910890449617
1.1336695237346621,?,1.1336695237346621
3.461714209221588,?,3.461714209221588
0.010618016644051499,?,0.010618016644051499
1.1222813744545437,?,1.1222813744545437
-0.6228668457447131,?,0.6228668457447131
-0.5293063640726995,?,0.5293063640726995
2.0741013351848894,?,2.0741013351848894
2.7231788919561537,?,2.7231788919561537
-0.9294691908025408,?,0.9294691908025408
1.0092001787969545,?,1.0092001787969545
-0.8889348937381542,?,0.8889348937381542
-1.2973105944251508,?,1.2973105944251508
-0.9001056391827615,?,0.9001056391827615
-0.3604221479527615,?,0.3604221479527615
1.1528412578182565,?,1.1528412578182565
0.5943865181909657,?,0.5943865181909657
-0.7719065394163721,?,0.7719065394163721
0.4164445382769911,?,0.4164445382769911
-0.6152477845474941,?,0.6152477845474941
1.7645290593544487,?,1.7645290593544487
-2.2159918841765496,?,2.2159918841765496
0.1913883707076272,?,0.1913883707076272
0.3115950765429465,?,0.3115950765429465
0.7420026958591078,?,0.7420026958591078
-0.7874840760673967,?,0.7874840760673967
0.6597271285328713,?,0.6597271285328713
0.7986073479752694,?,0.7986073479752694
0.6692493483252855,?,0.6692493483252855
-0.23739778477579906,?,0.23739778477579906
-1.2761133568638185,?,1.2761133568638185
-2.240644046616734,?,2.240644046616734
0.4420673844650763,?,0.4420673844650763
0.8372195895641528,?,0.8372195895641528
0.4323974886427602,?,0.4323974886427602
-0.8080510173719667,?,0.8080510173719667
0.4931588279979454,?,0.4931588279979454
1.8064578949905377,?,1.8064578949905377
-0.5905867500946805,?,0.5905867500946805
0.44018121521607084,?,0.44018121521607084
-1.589789463349101,?,1.589789463349101
0.17091090492538738,?,0.17091090492538738
-0.602919792064079,?,0.602919792064079
-0.6767683349705892,?,0.6767683349705892
0.4678064557535793,?,0.4678064557535793
-0.6119704141924375,?,0.6119704141924375
-0.5091964210714501,?,0.5091964210714501
0.027281549671407234,?,0.027281549671407234
-0.7392628512676825,?,0.7392628512676825
-1.1433936793732076,?,1.1433936793732076
1.1018929630432166,?,1.1018929630432166
-0.11294391927658928,?,0.11294391927658928
-0.13641835282229334,?,0.13641835282229334
-0.34702472174262083,?,0.34702472174262083
3.143380183614306,?,3.143380183614306
0.057625704120530606,?,0.057625704120530606
-0.06625880503555148,?,0.06625880503555148
0.07917856625641817,?,0.07917856625641817
-0.9716369386700233,?,0.9716369386700233
-0.4339542617031996,?,0.4339542617031996
0.18899211156469056,?,0.18899211156469056
0.41652439662192314,?,0.41652439662192314
1.2256473276763775,?,1.2256473276763775
1.392222007281636,?,1.392222007281636
0.6248269136007734,?,0.6248269136007734
-0.2546285776612906,?,0.2546285776612906
-0.8197165959525424,?,0.8197165959525424
0.3639579891587589,?,0.3639579891587589
0.7582647769444264,?,0.7582647769444264
-1.4281381829790238,?,1.4281381829790238
-0.005165199050203423,?,0.005165199050203423
0.9843923448382523,?,0.9843923448382523
1.0562522008717607,?,1.0562522008717607
0.5338923870055411,?,0.5338923870055411
0.3380835014787726,?,0.3380835014787726
-0.2555883663243966,?,0.2555883663243966
-0.7350313605344668,?,0.7350313605344668
2.000215454892915,?,2.000215454892915
0.2923867209870427,?,0.2923867209870427
-0.2824927089847556,?,0.2824927089847556
1.778393344062589,?,1.778393344062589
-1.014807955402969,?,1.014807955402969
-0.36983351888403504,?,0.36983351888403504
-2.313363684612198,?,2.313363684612198
-0.3027223932570159,?,0.3027223932570159
0.09950270303735598,?,0.09950270303735598
-0.466080837308507,?,0.466080837308507
-0.14694445076183293,?,0.14694445076183293
-0.9631669234920921,?,0.9631669234920921
0.16363564888507912,?,0.16363564888507912
1.5100476246534702,?,1.5100476246534702
0.047118640762835146,?,0.047118640762835146
-0.19013937702636796,?,0.19013937702636796
0.3562730301580607,?,0.3562730301580607
-2.2874010925348993,?,2.2874010925348993
-0.14851923550128054,?,0.14851923550128054
-0.5417009502444179,?,0.5417009502444179
-1.4441538411857144,?,1.4441538411857144
-0.8642774555201943,?,0.8642774555201943
1.5791280296560324,?,1.5791280296560324
0.028667189732073765,?,0.028667189732073765
0.14605170448859275,?,0.14605170448859275
-1.2147689208129018,?,1.2147689208129018
0.701273587232203,?,0.701273587232203
-0.015772328084567928,?,0.015772328084567928
-0.3049513264063907,?,0.3049513264063907
-0.19853660537190965,?,0.19853660537190965
-0.217480723319635,?,0.217480723319635
1.254372639624849,?,1.254372639624849
1.1994064436326883,?,1.1994064436326883
1.6315543576962428,?,1.6315543576962428
0.9640858743200694,?,0.9640858743200694
-0.05720430377586856,?,0.05720430377586856
0.29362531320714014,?,0.29362531320714014
0.8402741556808865,?,0.8402741556808865
-1.5817476321536148,?,1.5817476321536148
0.16147745424330495,?,0.16147745424330495
0.6102419087803705,?,0.6102419087803705
-1.4671951067554918,?,1.4671951067554918
0.24555286614634306,?,0.24555286614634306
-0.5432713730214317,?,0.5432713730214317
0.025069534171831515,?,0.025069534171831515
0.7951639488994076,?,0.7951639488994076
0.7964671705562734,?,0.7964671705562734
-0.32243929609079364,?,0.32243929609079364
-0.9781174827243009,?,0.9781174827243009
1.9007150325727313,?,1.9007150325727313
-1.8766382774529216,?,1.8766382774529216
0.02660616378544527,?,0.02660616378544527
-0.9213866241541291,?,0.9213866241541291
-0.950316747614661,?,0.950316747614661
0.3645859509483448,?,0.3645859509483448
0.35567602346767124,?,0.35567602346767124
-0.6443400601171337,?,0.6443400601171337
-0.8684873820793386,?,0.8684873820793386
0.49922290872645125,?,0.49922290872645125
0.5883411705565746,?,0.5883411705565746
0.07640462637041233,?,0.07640462637041233
0.6462424312592756,?,0.6462424312592756
-1.264141633179328,?,1.264141633179328
0.04325712263183249,?,0.04325712263183249
1.2554536820690751,?,1.2554536820690751
-0.32557453380563567,?,0.32557453380563567
1.4400422863537738,?,1.4400422863537738
2.3803806765873667,?,2.3803806765873667
1.1070095950842864,?,1.1070095950842864
1.7099908491093583,?,1.7099908491093583
-0.7082834790933259,?,0.7082834790933259
0.480280989391636,?,0.480280989391636
-0.19369283363861112,?,0.19369283363861112
1.0071134378617819,?,1.0071134378617819
-0.1074749021754015,?,0.1074749021754015
-1.4414285103711906,?,1.4414285103711906
-0.9069995221962638,?,0.9069995221962638
-1.413491194143031,?,1.413491194143031
-1.01449305400612,?,1.01449305400612
0.9128365775754016,?,0.9128365775754016
0.4683228045711099,?,0.4683228045711099
-0.9904436668799028,?,0.9904436668799028
-0.0815787657457247,?,0.0815787657457247
-0.5098541222161953,?,0.5098541222161953
0.5843901299088066,?,0.5843901299088066
1.0847473781784753,?,1.0847473781784753
0.8423904217800724,?,0.8423904217800724
-1.809720406862453,?,1.809720406862453
1.3289145359682812,?,1.3289145359682812
-1.1054406691949006,?,1.1054406691949006
-0.8591609392083054,?,0.8591609392083054
-0.7869976494878541,?,0.7869976494878541
0.06910900520176928,?,0.06910900520176928
1.8263346029642475,?,1.8263346029642475
0.9548498857902468,?,0.9548498857902468
0.006803932230105203,?,0.006803932230105203
1.4543116806866998,?,1.4543116806866998
0.21069112470565932,?,0.21069112470565932
-0.2633936781110155,?,0.2633936781110155
-0.23639387968551648,?,0.23639387968551648
-0.25191845806571306,?,0.25191845806571306
0.012442256771799613,?,0.012442256771799613
-3.356891133939521,?,3.356891133939521
0.12652526342148282,?,0.12652526342148282
0.47145645599496866,?,0.47145645599496866
-2.256119589357099,?,2.256119589357099
1.1243578840797046,?,1.1243578840797046
-1.1937493365765743,?,1.1937493365765743
-0.028325671748070026,?,0.028325671748070026
0.6868261715416246,?,0.6868261715416246
-1.1858337665833587,?,1.1858337665833587
1.2662659638823286,?,1.2662659638823286
-0.10923013220306906,?,0.10923013220306906
1.308819111034478,?,1.308819111034478
0.2209885388721637,?,0.2209885388721637
2.5960526665143595,?,2.5960526665143595
1.045990304989017,?,1.045990304989017
0.515170252161695,?,0.515170252161695
0.2788416938750492,?,0.2788416938750492
0.01058807800896061,?,0.01058807800896061
-0.7994523837295889,?,0.7994523837295889
0.9915351119089836,?,0.9915351119089836
-0.03328042890046156,?,0.03328042890046156
-1.225459659200902,?,1.225459659200902
-1.7318326885313151,?,1.7318326885313151
0.6596131296955303,?,0.6596131296955303
-1.0304090913658779,?,1.0304090913658779
0.47243037651695335,?,0.47243037651695335
-0.8393324953169602,?,0.8393324953169602
-0.7592459896118986,?,0.7592459896118986
-0.02516133213631485,?,0.02516133213631485
1.8193212525881768,?,1.8193212525881768
0.055141452619060956,?,0.055141452619060956
0.050990434107153496,?,0.050990434107153496
-0.11643356699230424,?,0.11643356699230424
1.2376849410206618,?,1.2376849410206618
0.8250800621646048,?,0.8250800621646048
0.2173786420698653,?,0.2173786420698653
-0.35096610866698097,?,0.35096610866698097
0.5347658916618291,?,0.5347658916618291
1.0629200962181675,?,1.0629200962181675
-1.439521181529999,?,1.439521181529999
-1.4880208847470002,?,1.4880208847470002
-0.0884904709628417,?,0.0884904709628417
1.3503735812368725,?,1.3503735812368725
-0.33840292714363707,?,0.33840292714363707
0.8720805602605494,?,0.8720805602605494
0.027614763350148678,?,0.027614763350148678
0.051134879657554276,?,0.051134879657554276
0.5958291287287915,?,0.5958291287287915
-0.47699569922173213,?,0.47699569922173213
-0.9885085442310347,?,0.9885085442310347
1.3747133660076118,?,1.3747133660076118
-0.49816169843352504,?,0.49816169843352504
-1.0803674803272538,?,1.0803674803272538
-2.030293396601053,?,2.030293396601053
1.6878518705652152,?,1.6878518705652152
-0.4762328178614373,?,0.4762328178614373
-0.064796290026157,?,0.064796290026157
0.6628351938306072,?,0.6628351938306072
-1.0453478075958649,?,1.0453478075958649
1.1931668943803058,?,1.1931668943803058
-1.1247693670959493,?,1.1247693670959493
0.18026528330254551,?,0.18026528330254551
1.5463115710549555,?,1.5463115710549555
0.1370881745229003,?,0.1370881745229003
-0.5278824032950102,?,0.5278824032950102
0.3900556079287923,?,0.3900556079287923
0.7940970493636036,?,0.7940970493636036
-1.7819884157764256,?,1.7819884157764256
-0.3215868722426892,?,0.3215868722426892
-0.2945321652396927,?,0.2945321652396927
-0.6939090454375454,?,0.6939090454375454
-1.6402198276772613,?,1.6402198276772613
-2.552016804944086,?,2.552016804944086
-0.5704494720696741,?,0.5704494720696741
-0.6400399700566822,?,0.6400399700566822
-0.3457595160537312,?,0.3457595160537312
0.4087592096096603,?,0.4087592096096603
0.4961981101259798,?,0.4961981101259798
0.03222564791670866,?,0.03222564791670866
1.2325886976106433,?,1.2325886976106433
0.2983128599415836,?,0.2983128599415836
1.0275445077245404,?,1.0275445077245404
1.4762125197788376,?,1.4762125197788376
0.36094902173778937,?,0.36094902173778937
-0.7147623090388908,?,0.7147623090388908
-0.8621377477489378,?,0.8621377477489378
0.8224148503616178,?,0.8224148503616178
-2.6168630246798807,?,2.6168630246798807
0.34266890103670417,?,0.34266890103670417
-0.9136324426962681,?,0.9136324426962681
0.44672082067904606,?,0.44672082067904606
0.5405666351664619,?,0.5405666351664619
0.7979127105114426,?,0.7979127105114426
1.1010390233030267,?,1.1010390233030267
0.5290734248253962,?,0.5290734248253962
-0.5001131229266327,?,0.5001131229266327
2.089777615984137,?,2.089777615984137
2.094772746879893,?,2.094772746879893
1.5041997787127113,?,1.5041997787127113
-0.18004709846087552,?,0.18004709846087552
-0.6488551759961666,?,0.6488551759961666
0.9954001525823616,?,0.9954001525823616
1.2260448910525332,?,1.2260448910525332
0.30705203868623554,?,0.30705203868623554
0.4376175057361203,?,0.4376175057361203
0.18413383659897362,?,0.18413383659897362
0.507468699739698,?,0.507468699739698
0.5061146544150232,?,0.5061146544150232
1.4152140558266955,?,1.4152140558266955
0.4702491958109141,?,0.4702491958109141
-0.2920290006320301,?,0.2920290006320301
1.0424582305885592,?,1.0424582305885592
-1.320486063025613,?,1.320486063025613
