col0,col1,class
1.6181976408318968,0.5027690584688639,1.6945029746057054
2.2516893771607482,1.4361566010495719,2.6707023109955212
-2.077722907422542,-2.1602803576986416,2.997289392749214
0.1104897526480843,0.8876031647909084,0.8944536676581248
-1.094116599334346,-0.7571226406597191,1.3305359168164157
1.3305629346683403,0.8220133402407428,1.5640024471358633
0.29296500625231253,1.2642812482515742,1.2977810175715223
0.9905995676683256,-0.9166119049682924,1.3496165706578573
0.6007610148119156,0.14757747375271343,0.6186217807975043
-2.3286354892901104,-1.9749694927045447,3.0533666237605726
0.24523555085324816,0.02132810168021701,0.24616125471645156
-0.9860493232909895,-1.0776197333835107,1.4606702426421123
-0.7941787758718433,-0.9473172258787582,1.2361754950216113
-0.1370161254887592,0.4107745242043604,0.43302324230838934
0.35617004759918935,0.4602576828460783,0.5819744302163541
0.20606000742456254,-0.19788570244517142,0.2856912282378122
247.59952249496797,1.1974536633427897,1.2227840362847413
0.358543230312945,-0.4306866816681374,0.560396525479551
0.2633043129362419,0.18669463175734302,0.32277553615141946
-0.9095092708253959,-0.5509415822291099,1.0633643499508805
0.9707907872830015,-0.16940427237267752,0.9854605827589789
0.7521077801102568,-0.07329065704063598,0.7556703205180328
1.201952646609301,0.5585604115780196,1.3253980149650555
0.768886018092535,0.5160729806504081,0.9260221542574403
0.886237164157569,-0.5098587164540092,1.0224344584755445
0.31083217302537225,0.5556869123178574,0.6367138951750849
2.6707201627649266,2.74911922688444,3.8328061145099444
-1.0652797887401269,-0.6964293838842219,1.2727273529847491
0.4380487952814521,0.8887201269340663,0.9908129041677013
1.9149304730844317,2.7693211376364824,3.366912276865494
-0.19637698717566132,0.5104151666809922,0.5468889864224502
0.5834103594515854,0.8504860949769553,1.0313555377582353
0.16903108909695352,0.2746593057258902,0.32250464074665697
1.4340205850601266,0.5759217908516526,1.5453481638627466
0.18196656766675695,0.31230046579446646,0.36144627911193267
0.8789920790775431,1.249982351389415,1.528097822086686
1.8621223007414103,1.382935890584502,2.3194851024279575
-1.289542425517456,-1.7725774938582401,2.1920197624433504
-0.10003060915774253,-1.1123773135395836,1.1168658874036803
-1.044221712138014,-1.1064271454255103,1.5213743826668336
516.8921581030925,0.11079759309799148,0.528633719833289
1.3844172646116608,0.6165933875212118,1.5155192404221454
-1.7200572746110447,-1.1736747887795111,2.082332715432144
0.5000195530584237,0.12122726767021114,0.5145052029547718
